OldState	Action		NewState
2325.47	1.0	8.22589
2325.51	1.0	7.5934
2325.58	1.0	7.74883
2325.76	1.0	6.90631
2325.81	1.0	8.5756
2325.86	1.0	8.70985
2325.9	1.0	7.71283
2325.93	1.0	7.88131
2325.98	1.0	8.2895
2326.05	1.0	7.54459
2326.22	1.0	7.76274
2326.28	1.0	9.12267
2326.33	1.0	7.39544
2326.36	1.0	-4.29053
2326.4	1.0	-100.0
2326.44	1.0	8.22421
2326.52	1.0	8.22275
2326.69	1.0	8.22792
2326.75	1.0	9.77044
2326.79	1.0	9.13082
2326.83	1.0	8.26478
2326.86	1.0	10.354
2326.91	1.0	19.9552
2326.98	1.0	7.71253
2327.15	1.0	8.08638
2327.21	1.0	9.42754
2327.26	1.0	8.61522
2327.3	1.0	8.41812
2327.33	1.0	8.26313
2327.37	1.0	8.61312
2327.45	1.0	8.66711
2327.62	1.0	7.55914
2327.68	1.0	7.71646
2327.73	1.0	7.20439
2327.74	1.0	-100.0
2327.77	1.0	8.34047
2327.79	1.0	8.18692
2327.84	1.0	7.26157
2327.92	1.0	2.76931
2328.09	1.0	8.10556
2328.14	1.0	8.43737
2328.19	1.0	9.10434
2328.21	1.0	9.45707
2328.23	1.0	7.99601
2328.26	1.0	8.52908
2328.3	1.0	10.2516
2328.38	1.0	7.91609
2328.55	1.0	8.36042
2328.61	1.0	7.85874
2328.66	1.0	7.76416
2328.67	1.0	9.45131
2328.7	1.0	5.00472
2328.73	1.0	10.0885
2328.77	1.0	9.14913
2328.85	1.0	7.15714
2329.02	1.0	8.14007
2329.07	1.0	9.19513
2329.13	1.0	-2.80591
2329.14	1.0	9.57578
2329.17	1.0	8.7959
2329.19	1.0	8.24282
2329.23	1.0	8.22291
2329.31	1.0	7.77828
2329.49	1.0	6.99809
2329.54	1.0	8.06913
2329.59	1.0	-49.5691
2329.61	1.0	9.45144
2329.64	1.0	9.74922
2329.66	1.0	8.18015
2329.7	1.0	8.30404
2329.78	1.0	7.70855
2329.95	1.0	-6.38745
2330.01	1.0	1.92461
2330.06	1.0	7.23699
2330.08	1.0	9.371
2330.1	1.0	8.15786
2330.12	1.0	8.68605
2330.17	1.0	9.24255
2330.25	1.0	7.70591
2330.42	1.0	12.0144
2330.47	1.0	8.33354
2330.53	1.0	8.26191
2330.54	1.0	9.45706
2330.57	1.0	2.3186
2330.59	1.0	8.1474
2330.63	1.0	7.70768
2330.71	1.0	9.28029
2330.89	1.0	8.23661
2330.94	1.0	9.91085
2331.0	1.0	7.93036
2331.01	1.0	8.28898
2331.04	1.0	-14.374
2331.05	1.0	7.37597
2331.1	1.0	10.1974
2331.18	1.0	8.15241
2331.35	1.0	7.69914
2331.41	1.0	7.59049
2331.46	1.0	-100.0
2331.48	1.0	8.04103
2331.51	1.0	7.46666
2331.52	1.0	8.60349
2331.56	1.0	-6.38818
2331.65	1.0	8.24857
2331.82	1.0	8.23094
2331.87	1.0	8.92678
2331.93	1.0	7.77619
2331.95	1.0	8.70057
2331.97	1.0	9.17656
2331.99	1.0	7.80013
2332.03	1.0	9.32965
2332.11	1.0	6.45016
2332.29	1.0	8.24413
2332.34	1.0	7.7043
2332.4	1.0	8.00855
2332.42	1.0	9.54851
2332.44	1.0	9.19603
2332.45	1.0	8.28344
2332.49	1.0	5.29899
2332.58	1.0	8.69854
2332.76	1.0	9.23687
2332.8	1.0	1.7554
2332.86	1.0	8.45845
2332.88	1.0	9.58422
2332.91	1.0	8.70556
2332.92	1.0	-100.0
2332.96	1.0	8.22467
2333.05	1.0	8.21446
2333.22	1.0	2.57565
2333.27	1.0	8.24945
2333.33	1.0	8.2261
2333.35	1.0	9.45714
2333.38	1.0	8.22017
2333.43	1.0	8.30416
2333.51	1.0	8.06542
2333.69	1.0	7.66834
2333.74	1.0	9.20832
2333.8	1.0	4.71823
2333.82	1.0	9.27044
2333.84	1.0	7.8969
2333.85	1.0	8.18549
2333.89	1.0	7.50469
2333.98	1.0	9.05776
2334.16	1.0	8.20421
2334.2	1.0	-2.96802
2334.27	1.0	8.26297
2334.29	1.0	9.45582
2334.31	1.0	9.23708
2334.36	1.0	8.09013
2334.45	1.0	-100.0
2334.62	1.0	7.12462
2334.67	1.0	8.24569
2334.73	1.0	8.10492
2334.76	1.0	9.63847
2334.78	1.0	8.22935
2334.82	1.0	7.82071
2334.91	1.0	7.86552
2335.09	1.0	8.25547
2335.14	1.0	8.23942
2335.2	1.0	7.83625
2335.22	1.0	9.45839
2335.25	1.0	7.67939
2335.29	1.0	7.59809
2335.38	1.0	-5.8103
2335.56	1.0	7.67626
2335.6	1.0	8.48316
2335.67	1.0	10.369
2335.69	1.0	9.50035
2335.71	1.0	8.34727
2335.76	1.0	8.60804
2335.85	1.0	9.33613
2336.02	1.0	9.27396
2336.07	1.0	3.80112
2336.14	1.0	8.19791
2336.16	1.0	9.51628
2336.18	1.0	10.4738
2336.22	1.0	8.01422
2336.31	1.0	-53.803
2336.49	1.0	6.98234
2336.53	1.0	8.24762
2336.6	1.0	8.26006
2336.63	1.0	9.44107
2336.65	1.0	8.6757
2336.69	1.0	-100.0
2336.78	1.0	7.7812
2336.96	1.0	8.23682
2337.0	1.0	7.70436
2337.07	1.0	8.27185
2337.1	1.0	9.71
2337.11	1.0	-12.4773
2337.12	1.0	9.19146
2337.15	1.0	7.8179
2337.25	1.0	8.19795
2337.43	1.0	9.01715
2337.47	1.0	8.35878
2337.54	1.0	9.13036
2337.57	1.0	8.69678
2337.58	1.0	8.25153
2337.59	1.0	9.19159
2337.62	1.0	8.66012
2337.71	1.0	7.71446
2337.89	1.0	9.10669
2337.93	1.0	8.68342
2338.01	1.0	10.2859
2338.03	1.0	9.38332
2338.04	1.0	9.28466
2338.05	1.0	9.34048
2338.09	1.0	8.21058
2338.18	1.0	8.58921
2338.36	1.0	7.77382
2338.4	1.0	8.26487
2338.47	1.0	10.1184
2338.5	1.0	9.25354
2338.51	1.0	-4.06274
2338.52	1.0	8.40093
2338.55	1.0	9.29881
2338.65	1.0	7.69633
2338.83	1.0	-58.5383
2338.87	1.0	-100.0
2338.94	1.0	6.6323
2338.97	1.0	9.54945
2338.98	1.0	8.26117
2338.99	1.0	9.34855
2339.02	1.0	8.7817
2339.11	1.0	9.76317
2339.29	1.0	8.19085
2339.33	1.0	8.40258
2339.41	1.0	8.14247
2339.44	1.0	8.25629
2339.46	1.0	9.01067
2339.49	1.0	9.65834
2339.58	1.0	8.15483
2339.76	1.0	8.58274
2339.8	1.0	7.01741
2339.88	1.0	1.72669
2339.91	1.0	8.2439
2339.93	1.0	7.70507
2339.95	1.0	8.1906
2340.05	1.0	8.85118
2340.23	1.0	8.26409
2340.27	1.0	8.51886
2340.34	1.0	8.21021
2340.37	1.0	8.66335
2340.38	1.0	9.24128
2340.39	1.0	-100.0
2340.42	1.0	7.57327
2340.52	1.0	8.72977
2340.7	1.0	8.23185
2340.73	1.0	1.5199
2340.81	1.0	-100.0
2340.84	1.0	8.15252
2340.86	1.0	9.49281
2340.89	1.0	9.1964
2340.98	1.0	7.88249
2341.16	1.0	9.71392
2341.2	1.0	7.06825
2341.28	1.0	7.99193
2341.31	1.0	1.51508
2341.33	1.0	8.28762
2341.35	1.0	8.60157
2341.45	1.0	7.82896
2341.63	1.0	10.8817
2341.67	1.0	-4.24121
2341.75	1.0	7.12773
2341.77	1.0	8.23687
2341.78	1.0	9.26284
2341.8	1.0	8.24475
2341.82	1.0	0.828056
2341.92	1.0	-5.49414
2342.1	1.0	10.4082
2342.13	1.0	9.90959
2342.22	1.0	8.19614
2342.24	1.0	-100.0
2342.25	1.0	8.6911
2342.27	1.0	1.67133
2342.28	1.0	8.2703
2342.38	1.0	8.24344
2342.57	1.0	8.25352
2342.6	1.0	9.93986
2342.68	1.0	7.66926
2342.71	1.0	6.07619
2342.72	1.0	9.43624
2342.73	1.0	9.23928
2342.75	1.0	8.28511
2342.85	1.0	5.78307
2343.03	1.0	8.21771
2343.07	1.0	9.54324
2343.15	1.0	7.61284
2343.17	1.0	9.20179
2343.19	1.0	9.45679
2343.2	1.0	8.85386
2343.22	1.0	9.17751
2343.32	1.0	-9.03198
2343.5	1.0	-100.0
2343.53	1.0	8.08365
2343.62	1.0	8.3241
2343.64	1.0	3.40262
2343.66	1.0	-100.0
2343.67	1.0	8.31324
2343.68	1.0	9.27449
2343.78	1.0	8.22374
2343.97	1.0	-3.41089
2344.0	1.0	8.24619
2344.09	1.0	-28.1714
2344.11	1.0	-37.4885
2344.12	1.0	9.32408
2344.14	1.0	7.54749
2344.15	1.0	8.81408
2344.25	1.0	3.3885
2344.44	1.0	7.9802
2344.47	1.0	6.87106
2344.56	1.0	8.2465
2344.57	1.0	-100.0
2344.59	1.0	-100.0
2344.61	1.0	-100.0
2344.62	1.0	8.19805
2344.72	1.0	-100.0
2344.9	1.0	8.23996
2344.94	1.0	-100.0
2345.02	1.0	3.99612
2345.04	1.0	8.07386
2345.06	1.0	9.5311
2345.08	1.0	7.56636
2345.19	1.0	8.67974
2345.37	1.0	8.23967
2345.4	1.0	-74.2192
2345.49	1.0	8.1346
2345.51	1.0	9.20974
2345.53	1.0	-100.0
2345.54	1.0	8.09516
2345.55	1.0	8.80362
2345.65	1.0	8.09591
2345.84	1.0	7.46996
2345.87	1.0	5.33238
2345.96	1.0	9.27789
2345.97	1.0	8.94519
2346.0	1.0	7.88012
2346.01	1.0	8.30715
2346.02	1.0	7.51199
2346.12	1.0	8.7752
2346.31	1.0	2.26935
2346.34	1.0	9.196
2346.43	1.0	8.24459
2346.44	1.0	7.12217
2346.47	1.0	-100.0
2346.48	1.0	8.22399
2346.59	1.0	8.24322
2346.78	1.0	8.26189
2346.8	1.0	-100.0
2346.9	1.0	9.8452
2346.91	1.0	7.24513
2346.94	1.0	7.61619
2346.95	1.0	8.21231
2347.06	1.0	8.22578
2347.24	1.0	4.47696
2347.27	1.0	6.07279
2347.36	1.0	7.71099
2347.37	1.0	8.97977
2347.41	1.0	-100.0
2347.42	1.0	8.22308
2347.52	1.0	7.13861
2347.71	1.0	8.19024
2347.74	1.0	8.40025
2347.83	1.0	8.51349
2347.84	1.0	8.21316
2347.87	1.0	7.83373
2347.89	1.0	5.41846
2347.99	1.0	-0.623779
2348.18	1.0	7.08765
2348.21	1.0	-8.40283
2348.3	1.0	-100.0
2348.31	1.0	8.85153
2348.34	1.0	-100.0
2348.35	1.0	8.19862
2348.36	1.0	5.97512
2348.46	1.0	8.26381
2348.65	1.0	8.22049
2348.67	1.0	8.27646
2348.77	1.0	-100.0
2348.81	1.0	8.33916
2348.82	1.0	8.96783
2348.93	1.0	8.62591
2349.12	1.0	8.24893
2349.14	1.0	10.1243
2349.24	1.0	7.57747
2349.28	1.0	-100.0
2349.29	1.0	8.19887
2349.39	1.0	7.56934
2349.58	1.0	8.23939
2349.61	1.0	7.69423
2349.71	1.0	8.23542
2349.75	1.0	7.20721
2349.76	1.0	9.22815
2349.86	1.0	7.09802
2350.05	1.0	8.24839
2350.07	1.0	5.29919
2350.17	1.0	6.93565
2350.22	1.0	9.26336
2350.23	1.0	-100.0
2350.33	1.0	8.24328
2350.52	1.0	8.22
2350.54	1.0	9.2659
2350.64	1.0	-100.0
2350.69	1.0	8.03144
2350.7	1.0	8.26074
2350.8	1.0	8.23418
2350.99	1.0	-100.0
2351.01	1.0	8.16108
2351.11	1.0	9.58886
2351.15	1.0	8.10422
2351.16	1.0	7.82547
2351.17	1.0	7.83359
2351.27	1.0	7.4306
2351.46	1.0	0.800598
2351.48	1.0	9.21032
2351.58	1.0	9.7383
2351.62	1.0	9.32298
2351.63	1.0	8.23017
2351.64	1.0	8.50217
2351.73	1.0	7.87638
2351.92	1.0	9.09935
2351.94	1.0	7.63427
2352.04	1.0	-100.0
2352.05	1.0	8.98217
2352.09	1.0	8.06334
2352.1	1.0	8.23111
2352.11	1.0	8.81792
2352.2	1.0	8.21752
2352.39	1.0	-42.522
2352.41	1.0	9.26007
2352.51	1.0	8.00344
2352.52	1.0	7.60794
2352.55	1.0	8.2388
2352.57	1.0	8.21694
2352.67	1.0	8.25285
2352.86	1.0	8.49278
2352.88	1.0	10.4018
2352.98	1.0	9.61103
2353.02	1.0	9.28019
2353.03	1.0	7.90711
2353.04	1.0	8.54019
2353.14	1.0	8.7166
2353.33	1.0	8.20919
2353.35	1.0	5.42875
2353.44	1.0	8.20965
2353.45	1.0	10.517
2353.49	1.0	6.32255
2353.5	1.0	9.2927
2353.51	1.0	10.2374
2353.61	1.0	8.12835
2353.8	1.0	10.7974
2353.81	1.0	9.26988
2353.91	1.0	-4.45044
2353.92	1.0	-100.0
2353.96	1.0	8.24633
2353.97	1.0	8.47023
2353.98	1.0	9.23617
2354.07	1.0	7.01028
2354.27	1.0	7.58623
2354.28	1.0	8.07138
2354.38	1.0	7.17111
2354.39	1.0	-100.0
2354.42	1.0	7.59156
2354.44	1.0	-5.82544
2354.45	1.0	8.25584
2354.54	1.0	8.67891
2354.73	1.0	11.0047
2354.75	1.0	7.7149
2354.85	1.0	-4.28662
2354.86	1.0	9.26236
2354.89	1.0	9.22784
2354.91	1.0	7.3087
2354.92	1.0	8.28337
2355.01	1.0	-100.0
2355.2	1.0	8.69534
2355.22	1.0	9.27468
2355.31	1.0	9.29179
2355.33	1.0	-6.65161
2355.36	1.0	8.25693
2355.38	1.0	8.68493
2355.39	1.0	8.25692
2355.48	1.0	7.61209
2355.67	1.0	8.21359
2355.69	1.0	8.22725
2355.78	1.0	12.1205
2355.8	1.0	8.65843
2355.83	1.0	7.68205
2355.85	1.0	8.2555
2355.86	1.0	8.55511
2355.95	1.0	1.79189
2356.14	1.0	7.18424
2356.15	1.0	9.433
2356.25	1.0	7.67954
2356.27	1.0	8.27008
2356.29	1.0	6.74824
2356.32	1.0	7.61561
2356.33	1.0	2.84773
2356.41	1.0	8.561
2356.61	1.0	7.21532
2356.62	1.0	7.77359
2356.72	1.0	7.50884
2356.73	1.0	9.44329
2356.76	1.0	8.16682
2356.79	1.0	8.97541
2356.8	1.0	8.24957
2356.88	1.0	9.47789
2357.08	1.0	8.33914
2357.09	1.0	7.26178
2357.18	1.0	8.26011
2357.2	1.0	5.92728
2357.23	1.0	8.22496
2357.26	1.0	8.4115
2357.35	1.0	9.45669
2357.54	1.0	1.51917
2357.56	1.0	5.52436
2357.65	1.0	-49.6235
2357.67	1.0	7.64022
2357.7	1.0	8.22023
2357.73	1.0	7.77194
2357.82	1.0	-0.299561
2358.01	1.0	8.25912
2358.02	1.0	8.19629
2358.12	1.0	-7.17236
2358.14	1.0	-5.40137
2358.16	1.0	7.77992
2358.2	1.0	8.49181
2358.29	1.0	9.27509
2358.48	1.0	-0.593994
2358.49	1.0	9.84156
2358.58	1.0	8.79317
2358.61	1.0	8.11109
2358.63	1.0	7.91813
2358.67	1.0	8.37563
2358.75	1.0	8.92129
2358.95	1.0	7.69418
2358.96	1.0	7.61846
2359.05	1.0	8.12429
2359.08	1.0	8.56083
2359.1	1.0	-1.68945
2359.14	1.0	8.66418
2359.22	1.0	8.66376
2359.42	1.0	8.25232
2359.43	1.0	8.65229
2359.52	1.0	7.74182
2359.55	1.0	7.62698
2359.57	1.0	6.10029
2359.61	1.0	8.762
2359.69	1.0	9.10454
2359.89	1.0	7.70015
2359.9	1.0	-5.44653
2359.99	1.0	8.75634
2360.02	1.0	-5.8103
2360.03	1.0	7.71768
2360.08	1.0	8.56907
2360.16	1.0	7.67401
2360.36	1.0	7.71404
2360.46	1.0	8.2406
2360.49	1.0	-52.2803
2360.5	1.0	8.13211
2360.55	1.0	8.14182
2360.63	1.0	8.22227
2360.82	1.0	7.7792
2360.83	1.0	8.80245
2360.92	1.0	8.79229
2360.96	1.0	7.49898
2360.97	1.0	8.30697
2361.02	1.0	7.15294
2361.1	1.0	8.083
2361.29	1.0	9.3338
2361.3	1.0	7.70158
2361.39	1.0	8.45725
2361.42	1.0	-100.0
2361.44	1.0	7.99103
2361.49	1.0	8.26164
2361.56	1.0	8.27724
2361.76	1.0	6.75783
2361.77	1.0	10.2438
2361.86	1.0	9.0609
2361.89	1.0	8.18135
2361.9	1.0	7.45103
2361.96	1.0	-15.8069
2362.03	1.0	8.1376
2362.23	1.0	8.85081
2362.24	1.0	-100.0
2362.33	1.0	8.23873
2362.36	1.0	8.27378
2362.37	1.0	8.45388
2362.43	1.0	8.96531
2362.5	1.0	7.31024
2362.7	1.0	7.20427
2362.79	1.0	-100.0
2362.83	1.0	10.0722
2362.84	1.0	8.0907
2362.9	1.0	8.35583
2362.97	1.0	3.09886
2363.17	1.0	8.21087
2363.26	1.0	-24.6804
2363.3	1.0	8.2592
2363.31	1.0	4.70805
2363.37	1.0	7.55123
2363.44	1.0	8.09987
2363.64	1.0	7.49678
2363.73	1.0	8.24553
2363.77	1.0	8.23986
2363.78	1.0	0.827415
2363.84	1.0	8.21323
2363.91	1.0	8.21881
2364.11	1.0	-88.1201
2364.2	1.0	9.7378
2364.24	1.0	8.19665
2364.31	1.0	-1.21924
2364.38	1.0	8.20586
2364.58	1.0	-100.0
2364.67	1.0	8.26375
2364.71	1.0	9.26145
2364.78	1.0	-24.7017
2364.84	1.0	8.45737
2365.04	1.0	7.76473
2365.05	1.0	8.23709
2365.13	1.0	8.25824
2365.18	1.0	9.275
2365.25	1.0	8.2154
2365.31	1.0	8.32318
2365.51	1.0	8.22898
2365.6	1.0	10.2295
2365.65	1.0	8.16041
2365.72	1.0	8.48508
2365.78	1.0	7.89698
2365.98	1.0	8.12993
2366.07	1.0	2.51638
2366.12	1.0	8.51423
2366.19	1.0	7.57694
2366.25	1.0	-100.0
2366.45	1.0	6.29363
2366.54	1.0	-24.7654
2366.58	1.0	9.14138
2366.59	1.0	1.52242
2366.66	1.0	8.7305
2366.72	1.0	7.70686
2366.92	1.0	-100.0
2367.01	1.0	8.09974
2367.05	1.0	8.25962
2367.06	1.0	7.93261
2367.13	1.0	8.64398
2367.19	1.0	-6.38501
2367.39	1.0	9.26406
2367.47	1.0	7.46662
2367.52	1.0	8.26587
2367.53	1.0	-10.4229
2367.59	1.0	-13.0823
2367.6	1.0	8.24078
2367.66	1.0	1.5091
2367.86	1.0	7.33362
2367.94	1.0	7.64189
2367.99	1.0	8.24865
2368.0	1.0	7.7083
2368.06	1.0	8.69136
2368.07	1.0	8.23674
2368.13	1.0	9.26561
2368.33	1.0	8.63488
2368.41	1.0	8.16559
2368.46	1.0	-100.0
2368.47	1.0	8.2611
2368.53	1.0	-100.0
2368.54	1.0	8.27004
2368.59	1.0	7.47252
2368.79	1.0	-3.06128
2368.8	1.0	-4.28711
2368.88	1.0	8.0746
2368.93	1.0	-57.1426
2369.0	1.0	0.779076
2369.01	1.0	9.5821
2369.06	1.0	8.2651
2369.26	1.0	9.2259
2369.27	1.0	8.11114
2369.35	1.0	8.12819
2369.39	1.0	7.304
2369.4	1.0	8.19555
2369.47	1.0	6.17167
2369.48	1.0	-100.0
2369.53	1.0	8.23813
2369.73	1.0	7.73273
2369.74	1.0	7.69849
2369.81	1.0	8.93381
2369.86	1.0	-100.0
2369.87	1.0	8.75767
2369.94	1.0	-7.17261
2369.95	1.0	7.9962
2370.0	1.0	8.08834
2370.2	1.0	2.84777
2370.21	1.0	10.0952
2370.28	1.0	8.22744
2370.33	1.0	7.13286
2370.34	1.0	9.09458
2370.41	1.0	8.75486
2370.42	1.0	8.27715
2370.47	1.0	8.15508
2370.67	1.0	10.2068
2370.68	1.0	-100.0
2370.75	1.0	-100.0
2370.8	1.0	8.22662
2370.81	1.0	8.20488
2370.88	1.0	7.50094
2370.89	1.0	8.3755
2370.94	1.0	6.63103
2371.14	1.0	9.18031
2371.22	1.0	9.24638
2371.27	1.0	8.18694
2371.28	1.0	-100.0
2371.36	1.0	7.91364
2371.41	1.0	-93.8611
2371.61	1.0	8.2688
2371.69	1.0	8.57583
2371.73	1.0	10.2743
2371.75	1.0	-13.7808
2371.83	1.0	7.26993
2371.88	1.0	7.89238
2372.07	1.0	7.5934
2372.08	1.0	7.74883
2372.16	1.0	8.46759
2372.2	1.0	10.1682
2372.22	1.0	6.90631
2372.3	1.0	8.70985
2372.35	1.0	8.5756
2372.54	1.0	8.2895
2372.55	1.0	7.54459
2372.62	1.0	8.24987
2372.67	1.0	8.28669
2372.69	1.0	7.76274
2372.77	1.0	7.39544
2372.82	1.0	9.12267
2373.01	1.0	8.22421
2373.02	1.0	8.22275
2373.09	1.0	7.64562
2373.14	1.0	7.86323
2373.16	1.0	8.22792
2373.24	1.0	9.13082
2373.29	1.0	9.77044
2373.48	1.0	19.9552
2373.49	1.0	7.71253
2373.56	1.0	8.20092
2373.61	1.0	8.20511
2373.63	1.0	8.08638
2373.71	1.0	8.61522
2373.75	1.0	9.42754
2373.95	1.0	8.61312
2373.96	1.0	8.66711
2374.03	1.0	8.89941
2374.08	1.0	7.69481
2374.1	1.0	7.55914
2374.12	1.0	-100.0
2374.18	1.0	7.20439
2374.22	1.0	7.71646
2374.42	1.0	7.26157
2374.43	1.0	2.76931
2374.5	1.0	8.3589
2374.55	1.0	9.18792
2374.57	1.0	8.10556
2374.6	1.0	9.45707
2374.65	1.0	9.10434
2374.69	1.0	8.43737
2374.89	1.0	10.2516
2374.9	1.0	7.91609
2374.97	1.0	7.57855
2375.01	1.0	7.9529
2375.04	1.0	8.36042
2375.07	1.0	9.45131
2375.12	1.0	7.76416
2375.13	1.0	5.00472
2375.16	1.0	7.85874
2375.36	1.0	9.14913
2375.37	1.0	7.15714
2375.44	1.0	-100.0
2375.48	1.0	0.683365
2375.51	1.0	8.14007
2375.54	1.0	9.57578
2375.59	1.0	-2.80591
2375.6	1.0	8.7959
2375.63	1.0	9.19513
2375.83	1.0	8.22291
2375.84	1.0	7.77828
2375.9	1.0	8.05689
2375.95	1.0	8.2334
2375.98	1.0	6.99809
2376.01	1.0	9.45144
2376.06	1.0	-49.5691
2376.07	1.0	9.74922
2376.1	1.0	8.06913
2376.29	1.0	8.30404
2376.31	1.0	7.70855
2376.37	1.0	7.68958
2376.42	1.0	8.40168
2376.45	1.0	-6.38745
2376.48	1.0	9.371
2376.53	1.0	7.23699
2376.54	1.0	8.15786
2376.57	1.0	1.92461
2376.76	1.0	9.24255
2376.78	1.0	7.70591
2376.84	1.0	7.7063
2376.89	1.0	-6.59985
2376.92	1.0	12.0144
2376.95	1.0	9.45706
2377.0	1.0	8.26191
2377.01	1.0	2.3186
2377.04	1.0	8.33354
2377.23	1.0	7.70768
2377.25	1.0	9.28029
2377.31	1.0	-67.8674
2377.36	1.0	7.49686
2377.39	1.0	8.23661
2377.42	1.0	8.28898
2377.47	1.0	7.93036
2377.48	1.0	-14.374
2377.51	1.0	9.91085
2377.7	1.0	10.1974
2377.72	1.0	8.15241
2377.78	1.0	8.06276
2377.83	1.0	8.22703
2377.86	1.0	7.69914
2377.89	1.0	8.04103
2377.94	1.0	-100.0
2377.95	1.0	7.46666
2377.98	1.0	7.59049
2378.17	1.0	-6.38818
2378.19	1.0	8.24857
2378.25	1.0	-100.0
2378.3	1.0	8.23094
2378.33	1.0	8.23094
2378.36	1.0	8.70057
2378.41	1.0	7.77619
2378.42	1.0	9.17656
2378.45	1.0	8.92678
2378.64	1.0	9.32965
2378.66	1.0	6.45016
2378.72	1.0	10.4719
2378.77	1.0	-23.3418
2378.8	1.0	8.24413
2378.84	1.0	9.54851
2378.88	1.0	8.00855
2378.89	1.0	9.19603
2378.92	1.0	7.7043
2379.11	1.0	5.29899
2379.13	1.0	8.69854
2379.19	1.0	7.10671
2379.23	1.0	9.26462
2379.27	1.0	9.23687
2379.31	1.0	9.58422
2379.35	1.0	8.45845
2379.36	1.0	8.70556
2379.39	1.0	1.7554
2379.58	1.0	8.22467
2379.6	1.0	8.21446
2379.66	1.0	2.53564
2379.7	1.0	9.2676
2379.74	1.0	2.57565
2379.78	1.0	9.45714
2379.82	1.0	8.2261
2379.83	1.0	5.85208
2379.86	1.0	8.24945
2380.05	1.0	8.30416
2380.07	1.0	8.06542
2380.12	1.0	9.95357
2380.17	1.0	8.10251
2380.21	1.0	7.66834
2380.25	1.0	9.27044
2380.29	1.0	4.71823
2380.3	1.0	7.8969
2380.33	1.0	9.20832
2380.52	1.0	7.50469
2380.54	1.0	9.05776
2380.59	1.0	7.70597
2380.64	1.0	6.09019
2380.69	1.0	8.20421
2380.72	1.0	9.45582
2380.76	1.0	8.26297
2380.78	1.0	7.13848
2380.8	1.0	-2.96802
2380.99	1.0	8.09013
2381.01	1.0	-100.0
2381.06	1.0	7.63852
2381.11	1.0	8.74109
2381.16	1.0	7.12462
2381.19	1.0	9.63847
2381.24	1.0	8.10492
2381.25	1.0	0.524574
2381.27	1.0	8.24569
2381.46	1.0	7.82071
2381.48	1.0	7.86552
2381.53	1.0	-11.3494
2381.58	1.0	7.9348
2381.63	1.0	8.25547
2381.66	1.0	9.45839
2381.71	1.0	7.83625
2381.72	1.0	8.15821
2381.74	1.0	8.23942
2381.93	1.0	7.59809
2381.95	1.0	-5.8103
2382.0	1.0	8.09635
2382.05	1.0	8.39491
2382.1	1.0	7.67626
2382.14	1.0	9.50035
2382.18	1.0	10.369
2382.19	1.0	8.66709
2382.21	1.0	8.48316
2382.4	1.0	8.60804
2382.42	1.0	9.33613
2382.47	1.0	8.16962
2382.52	1.0	8.2333
2382.57	1.0	9.27396
2382.61	1.0	9.51628
2382.65	1.0	8.19791
2382.66	1.0	8.53891
2382.68	1.0	3.80112
2382.86	1.0	8.01422
2382.89	1.0	-53.803
2382.94	1.0	8.22399
2382.99	1.0	8.57889
2383.04	1.0	6.98234
2383.08	1.0	9.44107
2383.12	1.0	8.26006
2383.13	1.0	8.26075
2383.15	1.0	8.24762
2383.33	1.0	-100.0
2383.36	1.0	7.7812
2383.41	1.0	8.25047
2383.46	1.0	9.3185
2383.51	1.0	8.23682
2383.55	1.0	9.71
2383.59	1.0	8.27185
2383.6	1.0	9.19146
2383.62	1.0	7.70436
2383.8	1.0	7.8179
2383.83	1.0	8.19795
2383.88	1.0	-81.4272
2383.93	1.0	8.2895
2383.98	1.0	9.01715
2384.02	1.0	8.69678
2384.06	1.0	9.13036
2384.07	1.0	9.19159
2384.09	1.0	8.35878
2384.27	1.0	8.66012
2384.3	1.0	7.71446
2384.35	1.0	9.30324
2384.39	1.0	7.82688
2384.45	1.0	9.10669
2384.49	1.0	9.38332
2384.53	1.0	10.2859
2384.55	1.0	9.34048
2384.56	1.0	8.68342
2384.74	1.0	8.21058
2384.77	1.0	8.58921
2384.82	1.0	8.03133
2384.86	1.0	8.28907
2384.92	1.0	7.77382
2384.97	1.0	9.25354
2385.0	1.0	10.1184
2385.02	1.0	8.40093
2385.03	1.0	8.26487
2385.21	1.0	9.29881
2385.24	1.0	7.69633
2385.28	1.0	7.6975
2385.33	1.0	8.06541
2385.39	1.0	-58.5383
2385.44	1.0	9.54945
2385.47	1.0	6.6323
2385.49	1.0	9.34855
2385.5	1.0	-100.0
2385.68	1.0	8.7817
2385.71	1.0	9.76317
2385.75	1.0	8.76201
2385.8	1.0	9.20372
2385.86	1.0	8.19085
2385.91	1.0	9.55963
2385.94	1.0	8.14247
2385.96	1.0	9.01067
2385.97	1.0	8.40258
2386.15	1.0	9.65834
2386.18	1.0	8.15483
2386.22	1.0	-100.0
2386.27	1.0	8.20255
2386.33	1.0	8.58274
2386.38	1.0	9.5864
2386.42	1.0	1.72669
2386.43	1.0	7.70507
2386.44	1.0	7.01741
2386.62	1.0	8.1906
2386.65	1.0	8.85118
2386.69	1.0	8.26034
2386.74	1.0	-9.88281
2386.8	1.0	8.26409
2386.85	1.0	9.24128
2386.89	1.0	8.21021
2386.9	1.0	-100.0
2386.91	1.0	8.51886
2387.09	1.0	7.57327
2387.12	1.0	8.72977
